image_path,image_pred,image_pro
39.0,39.0,1.2350538969039917
39.0,39.0,1.2292815446853638
39.0,39.0,1.7787367105484009
39.0,39.0,0.4066639542579651
39.0,39.0,4.0349249839782715
5.0,5.0,6.603062629699707
39.0,39.0,-0.582457959651947
39.0,39.0,4.114543914794922
39.0,39.0,4.0841217041015625
39.0,39.0,2.8755719661712646
39.0,39.0,2.21767258644104
39.0,39.0,0.1541852504014969
39.0,39.0,-0.9616318941116333
0.0,0.0,5.252824783325195
5.0,5.0,1.1637190580368042
39.0,39.0,0.5485742092132568
39.0,21.0,-4.435939311981201
39.0,39.0,1.1175954341888428
39.0,39.0,-1.4914337396621704
39.0,39.0,-1.2517342567443848
39.0,39.0,-3.037648916244507
39.0,39.0,-0.6076361536979675
5.0,5.0,7.815525054931641
39.0,39.0,-0.09339593350887299
39.0,39.0,-1.3403819799423218
39.0,39.0,-2.5422956943511963
39.0,17.0,-4.754931926727295
39.0,39.0,1.0758180618286133
39.0,39.0,3.6529369354248047
39.0,39.0,1.5488922595977783
5.0,5.0,6.144148826599121
39.0,39.0,0.8919846415519714
39.0,39.0,-3.0373008251190186
39.0,39.0,-1.8242703676223755
39.0,39.0,-3.6089460849761963
39.0,39.0,-1.8898435831069946
39.0,39.0,0.851728618144989
39.0,39.0,0.1560017615556717
39.0,39.0,2.3196024894714355
39.0,39.0,-3.5966861248016357
39.0,39.0,-0.08033965528011322
5.0,5.0,7.318477630615234
39.0,39.0,-0.5368695855140686
39.0,39.0,-2.0269079208374023
39.0,39.0,1.899842619895935
5.0,5.0,2.174445867538452
5.0,5.0,3.195237398147583
5.0,5.0,5.446581840515137
0.0,0.0,3.3194055557250977
5.0,5.0,5.6007795333862305
5.0,5.0,5.842830181121826
5.0,5.0,5.503052711486816
5.0,5.0,3.897660255432129
5.0,5.0,7.614975929260254
5.0,5.0,8.341752052307129
5.0,5.0,8.213351249694824
5.0,5.0,3.899237632751465
5.0,5.0,8.65767765045166
5.0,5.0,5.4715423583984375
5.0,5.0,5.901205062866211
5.0,5.0,3.945183277130127
5.0,5.0,7.974841594696045
5.0,5.0,4.3304595947265625
5.0,5.0,7.253007411956787
5.0,5.0,6.682469367980957
0.0,0.0,4.001305103302002
5.0,5.0,6.131772994995117
5.0,5.0,9.39716625213623
5.0,5.0,6.429604530334473
5.0,5.0,6.932108402252197
5.0,5.0,7.720105171203613
5.0,5.0,3.434135913848877
5.0,5.0,5.372378826141357
5.0,5.0,4.005690574645996
5.0,5.0,5.7366838455200195
5.0,5.0,6.02140474319458
5.0,5.0,0.8191443085670471
5.0,5.0,5.4490203857421875
5.0,5.0,7.77140998840332
5.0,5.0,6.521329879760742
5.0,5.0,10.9512939453125
5.0,5.0,4.9762372970581055
5.0,5.0,5.958219528198242
5.0,5.0,6.110348224639893
5.0,5.0,3.9997434616088867
5.0,5.0,-0.2383580505847931
5.0,5.0,4.268563270568848
5.0,5.0,6.046268463134766
5.0,5.0,4.472115516662598
5.0,5.0,4.350966453552246
5.0,5.0,5.122338771820068
5.0,5.0,5.470509052276611
5.0,5.0,7.370403289794922
5.0,5.0,4.238266944885254
5.0,5.0,6.0230712890625
5.0,5.0,7.675628185272217
5.0,5.0,3.3343141078948975
5.0,5.0,2.681072235107422
5.0,5.0,5.618843078613281
5.0,5.0,5.804300308227539
5.0,5.0,1.474002718925476
5.0,5.0,6.806075096130371
0.0,0.0,-0.9502363801002502
5.0,5.0,5.788760185241699
5.0,5.0,9.055438041687012
5.0,5.0,6.1364054679870605
5.0,5.0,3.396998405456543
5.0,5.0,2.157069683074951
5.0,5.0,-2.2541399002075195
5.0,5.0,7.757959842681885
5.0,5.0,10.039382934570312
5.0,5.0,5.765505790710449
5.0,5.0,3.964613914489746
5.0,5.0,7.7110395431518555
5.0,5.0,3.2648048400878906
5.0,5.0,2.0363919734954834
5.0,5.0,8.107434272766113
5.0,5.0,4.032256126403809
5.0,5.0,4.971139907836914
5.0,5.0,6.620968818664551
5.0,5.0,4.379426956176758
5.0,5.0,5.022208213806152
5.0,5.0,4.9405927658081055
5.0,5.0,2.060269594192505
5.0,5.0,1.262396216392517
5.0,5.0,2.915717124938965
5.0,5.0,5.739920616149902
5.0,5.0,8.608176231384277
5.0,5.0,4.379236221313477
5.0,5.0,4.205002307891846
5.0,5.0,6.851077556610107
5.0,5.0,4.001190185546875
5.0,5.0,9.292783737182617
5.0,5.0,5.230725288391113
0.0,0.0,2.991650342941284
5.0,5.0,5.485147476196289
5.0,5.0,5.438953399658203
5.0,5.0,7.100222587585449
5.0,5.0,-0.8174322247505188
5.0,5.0,3.814364433288574
5.0,5.0,5.6369733810424805
5.0,5.0,6.3069562911987305
0.0,0.0,1.5336302518844604
5.0,5.0,5.842441558837891
5.0,5.0,4.567170143127441
5.0,5.0,6.053681373596191
5.0,5.0,8.595767974853516
5.0,5.0,7.925662994384766
5.0,5.0,3.3073184490203857
5.0,5.0,8.652970314025879
5.0,5.0,0.9462968111038208
0.0,0.0,3.1316497325897217
5.0,5.0,-0.08794364333152771
5.0,5.0,6.5242228507995605
5.0,5.0,4.244363307952881
5.0,5.0,5.517912864685059
5.0,5.0,6.924870014190674
5.0,5.0,6.826452255249023
5.0,5.0,7.726202964782715
5.0,5.0,6.958813667297363
5.0,5.0,5.729001045227051
5.0,5.0,5.321179389953613
5.0,5.0,0.771579384803772
5.0,5.0,5.173591136932373
5.0,5.0,4.170082092285156
5.0,5.0,5.020038604736328
5.0,5.0,3.9506702423095703
0.0,0.0,2.1826071739196777
5.0,5.0,3.113237142562866
5.0,5.0,2.1602234840393066
5.0,5.0,4.353371620178223
5.0,5.0,1.115164875984192
5.0,5.0,10.421874046325684
5.0,5.0,4.924687385559082
5.0,5.0,4.070603370666504
5.0,5.0,4.686433792114258
5.0,5.0,7.269615650177002
5.0,5.0,2.608919620513916
5.0,5.0,5.152902603149414
5.0,5.0,1.0446381568908691
5.0,5.0,2.7911760807037354
5.0,5.0,6.450995445251465
5.0,5.0,3.1803526878356934
5.0,5.0,3.403836965560913
5.0,5.0,5.304831027984619
5.0,5.0,6.636578559875488
5.0,5.0,3.286470413208008
5.0,5.0,9.14808464050293
5.0,5.0,7.593579292297363
5.0,5.0,10.486679077148438
5.0,5.0,3.0758748054504395
5.0,5.0,7.576136112213135
5.0,5.0,3.6445140838623047
5.0,5.0,3.8492443561553955
5.0,5.0,7.44179630279541
5.0,5.0,7.245797157287598
5.0,5.0,4.506662368774414
5.0,5.0,4.63870096206665
5.0,5.0,5.492743015289307
5.0,5.0,3.0592494010925293
5.0,5.0,-0.0814385712146759
5.0,5.0,5.877644062042236
5.0,5.0,7.367778778076172
5.0,5.0,4.435456275939941
5.0,5.0,4.2307538986206055
0.0,0.0,4.8690643310546875
5.0,5.0,3.392864227294922
5.0,5.0,-1.1508549451828003
5.0,5.0,1.8701423406600952
5.0,5.0,8.044899940490723
5.0,5.0,3.262028694152832
5.0,5.0,1.131001353263855
5.0,5.0,5.438424587249756
5.0,5.0,9.020039558410645
5.0,5.0,8.454449653625488
5.0,5.0,5.917325019836426
5.0,5.0,4.990352630615234
5.0,5.0,8.196958541870117
5.0,5.0,2.977912664413452
0.0,0.0,1.4662249088287354
0.0,0.0,-3.7249131202697754
5.0,5.0,6.0943450927734375
5.0,5.0,9.433455467224121
5.0,5.0,4.031534671783447
6.0,6.0,3.6909050941467285
6.0,6.0,1.5823860168457031
6.0,6.0,5.581088542938232
6.0,6.0,3.8825252056121826
6.0,6.0,4.79517936706543
6.0,6.0,-3.199230909347534
6.0,6.0,4.386103630065918
6.0,6.0,1.536924958229065
6.0,6.0,-3.6616530418395996
6.0,6.0,-1.5918948650360107
6.0,6.0,5.085745334625244
4.0,4.0,0.9359251856803894
6.0,6.0,2.6011781692504883
6.0,6.0,0.7662465572357178
6.0,6.0,5.201267242431641
6.0,6.0,2.6925923824310303
4.0,4.0,2.894359827041626
6.0,6.0,-1.392749547958374
0.0,0.0,-2.489859104156494
6.0,6.0,5.980287551879883
4.0,4.0,1.4729007482528687
6.0,6.0,6.687631607055664
6.0,6.0,4.40800666809082
6.0,6.0,4.292973518371582
6.0,6.0,3.55246901512146
6.0,6.0,-1.1539623737335205
0.0,0.0,-0.8643582463264465
6.0,6.0,3.888296365737915
6.0,6.0,1.8125680685043335
6.0,6.0,3.1761200428009033
4.0,4.0,-1.855506181716919
6.0,6.0,5.158353805541992
6.0,6.0,4.707332611083984
6.0,6.0,5.814236164093018
0.0,0.0,-3.168430805206299
6.0,6.0,0.9088266491889954
6.0,6.0,2.2954952716827393
6.0,6.0,1.9449726343154907
6.0,6.0,1.0925962924957275
6.0,6.0,1.3227657079696655
6.0,6.0,4.6485700607299805
6.0,6.0,5.6144561767578125
4.0,4.0,-1.3130279779434204
6.0,6.0,-2.710695505142212
0.0,0.0,4.525382995605469
6.0,6.0,1.9875354766845703
6.0,0.0,-0.5220347046852112
6.0,6.0,-1.611310362815857
6.0,6.0,2.257128953933716
6.0,6.0,7.258044242858887
6.0,6.0,5.462549209594727
6.0,6.0,5.750308990478516
6.0,6.0,4.368717670440674
6.0,4.0,1.3512598276138306
6.0,6.0,2.674621820449829
6.0,6.0,5.871271133422852
6.0,6.0,5.3308210372924805
6.0,9.0,1.3341612815856934
6.0,6.0,4.791273593902588
6.0,6.0,2.5963475704193115
0.0,0.0,-1.2559254169464111
6.0,6.0,6.2682271003723145
6.0,6.0,3.674386978149414
6.0,6.0,4.235098838806152
4.0,4.0,3.3216488361358643
6.0,6.0,-0.4191044867038727
6.0,6.0,3.4347779750823975
0.0,0.0,-4.550363540649414
6.0,6.0,5.035702705383301
6.0,6.0,-0.2667505443096161
4.0,4.0,0.040533751249313354
6.0,6.0,0.20155908167362213
6.0,6.0,0.21203263103961945
6.0,6.0,5.142115592956543
6.0,6.0,0.8835306167602539
6.0,8.0,-4.255014419555664
0.0,0.0,4.983890056610107
6.0,6.0,2.817078113555908
6.0,6.0,6.232601165771484
6.0,13.0,1.3082348108291626
6.0,6.0,1.9806506633758545
6.0,6.0,6.641099452972412
6.0,6.0,1.4983192682266235
0.0,39.0,-1.7004913091659546
6.0,6.0,0.25772613286972046
6.0,6.0,3.3158318996429443
6.0,6.0,2.0219359397888184
6.0,6.0,-0.7212305068969727
6.0,6.0,6.220925331115723
6.0,6.0,2.845435380935669
6.0,6.0,3.565847158432007
0.0,0.0,1.0790458917617798
6.0,6.0,2.8128392696380615
6.0,6.0,3.137915849685669
6.0,6.0,-0.6568690538406372
6.0,6.0,2.0403237342834473
6.0,6.0,7.8215742111206055
6.0,6.0,4.000341892242432
6.0,6.0,4.6884307861328125
6.0,6.0,5.098151683807373
0.0,0.0,0.9095502495765686
6.0,6.0,-2.247122287750244
6.0,6.0,5.0699663162231445
6.0,6.0,4.027657508850098
6.0,6.0,4.032217979431152
6.0,6.0,2.9450786113739014
6.0,6.0,2.6414902210235596
6.0,6.0,2.979337215423584
0.0,0.0,-1.6390730142593384
6.0,6.0,3.0809576511383057
6.0,6.0,5.792499542236328
6.0,6.0,6.31583309173584
6.0,6.0,3.0518829822540283
6.0,6.0,6.7934722900390625
6.0,6.0,2.2205722332000732
6.0,6.0,4.754856109619141
6.0,6.0,4.7046732902526855
6.0,6.0,5.676479339599609
0.0,1.0,0.9812747240066528
6.0,6.0,2.7735402584075928
6.0,6.0,2.9848856925964355
6.0,6.0,6.378220558166504
6.0,6.0,3.9409966468811035
6.0,6.0,6.639232158660889
6.0,6.0,5.051426410675049
6.0,6.0,6.3419036865234375
6.0,6.0,4.0425639152526855
6.0,6.0,-2.6849863529205322
0.0,0.0,-1.3990634679794312
6.0,6.0,1.2315303087234497
6.0,6.0,5.072756290435791
6.0,6.0,3.4358348846435547
6.0,6.0,0.8493022322654724
6.0,6.0,3.862565040588379
6.0,6.0,5.7210612297058105
6.0,6.0,-2.149879217147827
6.0,6.0,6.419696807861328
0.0,0.0,-0.9027354717254639
6.0,6.0,4.273650646209717
6.0,6.0,4.3966145515441895
6.0,6.0,-0.36653265357017517
6.0,6.0,4.902322292327881
6.0,6.0,3.0761351585388184
6.0,6.0,3.7784059047698975
6.0,6.0,-0.02610216848552227
0.0,0.0,-2.721202850341797
6.0,6.0,6.203616142272949
6.0,6.0,6.070922374725342
6.0,6.0,1.7358893156051636
6.0,6.0,1.7602139711380005
6.0,6.0,0.40794655680656433
6.0,6.0,3.950129508972168
6.0,6.0,1.0811163187026978
6.0,6.0,1.7543725967407227
6.0,6.0,3.373821973800659
6.0,6.0,3.4073760509490967
6.0,6.0,3.4113900661468506
6.0,6.0,1.4953049421310425
6.0,6.0,-2.5031909942626953
6.0,6.0,2.37195086479187
6.0,6.0,3.306095838546753
6.0,6.0,-1.008170247077942
6.0,6.0,-3.4350690841674805
0.0,0.0,-0.08824463933706284
0.0,0.0,2.686973810195923
6.0,6.0,1.4506326913833618
6.0,6.0,2.9463772773742676
6.0,6.0,0.33590200543403625
6.0,6.0,4.7617292404174805
6.0,6.0,4.754983901977539
6.0,6.0,-0.38983458280563354
6.0,6.0,3.9752089977264404
0.0,0.0,-4.152737617492676
6.0,6.0,-1.1702895164489746
6.0,6.0,5.798442840576172
6.0,6.0,2.176853895187378
6.0,6.0,5.079900741577148
6.0,6.0,3.796245574951172
6.0,6.0,5.031583786010742
6.0,6.0,4.5940093994140625
6.0,6.0,6.321903228759766
6.0,6.0,6.655458927154541
0.0,0.0,1.1062939167022705
6.0,6.0,3.936845541000366
6.0,6.0,0.7509917616844177
6.0,6.0,4.95266056060791
6.0,6.0,1.7604891061782837
6.0,6.0,5.358484745025635
6.0,6.0,1.5720025300979614
6.0,6.0,5.697918891906738
6.0,6.0,3.753308057785034
6.0,6.0,-5.764523029327393
6.0,6.0,5.475120544433594
6.0,6.0,2.167426347732544
6.0,6.0,5.250580310821533
6.0,6.0,1.4774595499038696
6.0,6.0,5.123517990112305
6.0,6.0,2.196458578109741
0.0,0.0,5.202108383178711
6.0,6.0,1.5086930990219116
6.0,6.0,3.1143412590026855
6.0,6.0,3.915091037750244
6.0,6.0,0.29319581389427185
6.0,6.0,1.1767774820327759
6.0,6.0,3.2957680225372314
6.0,6.0,-2.220822334289551
6.0,6.0,4.109713554382324
0.0,0.0,-2.7635879516601562
6.0,6.0,2.003368616104126
6.0,6.0,0.3253597319126129
6.0,6.0,6.090296268463135
6.0,6.0,3.374864339828491
6.0,6.0,4.626192569732666
6.0,6.0,0.7957872152328491
6.0,6.0,1.2878040075302124
6.0,6.0,3.780970335006714
6.0,6.0,-1.6256190538406372
6.0,6.0,2.979199171066284
6.0,6.0,2.913252353668213
6.0,6.0,1.9127744436264038
6.0,6.0,2.1257355213165283
6.0,6.0,0.11416377127170563
6.0,6.0,5.343903541564941
6.0,6.0,2.453725576400757
6.0,6.0,0.9718769788742065
0.0,1.0,-0.147748202085495
6.0,6.0,8.98182201385498
6.0,6.0,-0.465541809797287
6.0,6.0,0.08459438383579254
6.0,6.0,3.4483680725097656
6.0,6.0,-2.1557765007019043
6.0,6.0,3.5810983180999756
6.0,6.0,9.315530776977539
6.0,6.0,4.885407447814941
0.0,0.0,-3.24436354637146
6.0,6.0,4.294333457946777
6.0,6.0,-4.5287322998046875
6.0,6.0,8.119319915771484
6.0,6.0,2.5918567180633545
6.0,6.0,5.886660575866699
6.0,6.0,2.9900994300842285
6.0,6.0,3.917367696762085
6.0,6.0,-5.6015424728393555
6.0,6.0,4.988070964813232
0.0,0.0,0.7916016578674316
6.0,6.0,0.7727391719818115
6.0,6.0,3.8389322757720947
6.0,6.0,7.668793201446533
6.0,6.0,2.6163995265960693
6.0,6.0,-5.154420852661133
6.0,6.0,-5.861584186553955
6.0,6.0,4.491832733154297
6.0,6.0,3.9822187423706055
6.0,6.0,5.509186744689941
6.0,6.0,4.340160369873047
6.0,6.0,7.440923690795898
6.0,6.0,3.566891670227051
0.0,0.0,-2.297154664993286
6.0,6.0,-0.07120512425899506
6.0,6.0,-1.908147931098938
6.0,6.0,3.498767852783203
6.0,6.0,0.7108794450759888
6.0,6.0,-0.5581961870193481
6.0,6.0,2.8439300060272217
6.0,6.0,5.542023181915283
6.0,6.0,-2.7853944301605225
6.0,6.0,-0.726387619972229
6.0,6.0,4.0947370529174805
6.0,6.0,0.9181630611419678
6.0,6.0,7.628790855407715
6.0,6.0,1.0638271570205688
6.0,6.0,2.8586432933807373
6.0,6.0,0.39025697112083435
0.0,0.0,1.2992122173309326
6.0,6.0,5.717991352081299
6.0,6.0,8.76388168334961
6.0,6.0,1.686112642288208
6.0,6.0,4.915586948394775
6.0,6.0,5.117470741271973
6.0,6.0,6.4001665115356445
6.0,6.0,2.8470728397369385
6.0,6.0,5.151816368103027
6.0,6.0,9.069987297058105
6.0,6.0,2.120055913925171
6.0,6.0,4.628504753112793
6.0,6.0,4.691352844238281
6.0,6.0,5.154319763183594
6.0,6.0,0.9046481847763062
6.0,6.0,0.4582534730434418
6.0,6.0,7.52729606628418
6.0,6.0,4.419763565063477
6.0,6.0,0.2222331017255783
6.0,6.0,5.88496208190918
0.0,33.0,-2.0710599422454834
6.0,6.0,6.520195484161377
6.0,6.0,8.184185981750488
6.0,6.0,0.16193045675754547
6.0,6.0,-1.3601778745651245
6.0,6.0,5.334354400634766
6.0,6.0,3.238384962081909
6.0,6.0,-0.3976575434207916
6.0,6.0,-1.2528525590896606
6.0,6.0,1.9408159255981445
0.0,15.0,-5.966938018798828
6.0,6.0,3.0164055824279785
6.0,6.0,3.5698039531707764
6.0,6.0,7.482901573181152
6.0,6.0,6.740572452545166
6.0,6.0,7.511745452880859
6.0,6.0,3.838792085647583
6.0,6.0,6.036311149597168
6.0,6.0,4.662108898162842
6.0,6.0,4.154062271118164
6.0,6.0,0.6983264088630676
6.0,6.0,7.863603591918945
6.0,6.0,6.724020481109619
6.0,6.0,6.611272811889648
6.0,6.0,-1.4169751405715942
6.0,6.0,5.989139556884766
6.0,6.0,4.0978779792785645
6.0,6.0,-2.0040056705474854
6.0,6.0,4.364297389984131
6.0,6.0,3.6349244117736816
6.0,6.0,-0.5624301433563232
6.0,6.0,0.6624950170516968
6.0,6.0,3.9959418773651123
4.0,4.0,0.03469154238700867
0.0,0.0,5.1759867668151855
6.0,6.0,0.06390281021595001
6.0,6.0,0.21011732518672943
6.0,6.0,4.555121421813965
6.0,6.0,4.231194496154785
6.0,6.0,3.095078706741333
6.0,6.0,6.078310489654541
6.0,6.0,2.2040157318115234
6.0,6.0,0.2891975939273834
6.0,6.0,3.1319420337677
0.0,0.0,2.9214770793914795
6.0,6.0,1.8374966382980347
6.0,13.0,0.4916108548641205
6.0,6.0,4.321417808532715
6.0,6.0,5.795425891876221
6.0,6.0,5.62185001373291
6.0,6.0,1.9868930578231812
6.0,6.0,3.3173792362213135
6.0,6.0,-0.3814971148967743
6.0,6.0,4.845643520355225
0.0,0.0,2.8424477577209473
6.0,6.0,3.9566473960876465
6.0,6.0,3.344377279281616
6.0,6.0,4.291615009307861
6.0,6.0,6.647523880004883
6.0,6.0,3.2951953411102295
6.0,6.0,2.7865941524505615
6.0,6.0,4.168794631958008
6.0,8.0,1.1150490045547485
6.0,6.0,3.066721200942993
6.0,6.0,5.611902713775635
6.0,6.0,0.5664324164390564
6.0,6.0,3.971646308898926
6.0,6.0,2.931321859359741
6.0,6.0,-0.656947672367096
0.0,0.0,-0.13101908564567566
6.0,6.0,0.5938886404037476
6.0,6.0,6.9884934425354
6.0,6.0,-1.0747102499008179
6.0,6.0,7.544405460357666
6.0,6.0,-0.05592046678066254
6.0,6.0,4.858637809753418
6.0,6.0,8.288956642150879
0.0,0.0,-0.4029693603515625
6.0,6.0,5.344588279724121
6.0,6.0,0.25349918007850647
6.0,6.0,3.702958106994629
6.0,6.0,7.082906246185303
6.0,6.0,6.595887660980225
6.0,6.0,-0.43981802463531494
6.0,6.0,3.962792158126831
6.0,6.0,4.816213607788086
6.0,6.0,5.949236869812012
0.0,0.0,-3.2236008644104004
6.0,6.0,-1.7407927513122559
6.0,6.0,8.09652042388916
6.0,6.0,5.140744209289551
6.0,6.0,3.095433473587036
6.0,6.0,-4.0730414390563965
6.0,6.0,10.767830848693848
6.0,6.0,2.317312240600586
6.0,6.0,4.179853439331055
6.0,6.0,3.060936450958252
6.0,6.0,0.3575044572353363
6.0,6.0,6.63795804977417
6.0,9.0,-1.506850242614746
6.0,6.0,-4.520595073699951
6.0,6.0,0.11985339224338531
6.0,6.0,5.028357982635498
6.0,6.0,5.687096118927002
6.0,6.0,3.838655710220337
6.0,6.0,3.8570573329925537
6.0,6.0,2.698982000350952
6.0,6.0,3.422194242477417
6.0,6.0,4.278249263763428
6.0,6.0,5.2699785232543945
6.0,6.0,2.1670045852661133
6.0,6.0,3.0899908542633057
6.0,6.0,3.356896162033081
6.0,6.0,4.349686622619629
0.0,0.0,-0.3126027286052704
6.0,6.0,5.836421012878418
6.0,6.0,7.922558784484863
6.0,6.0,7.283796310424805
6.0,6.0,3.4812166690826416
6.0,6.0,-1.929190754890442
6.0,6.0,2.136181592941284
0.0,0.0,1.1070457696914673
0.0,0.0,0.9195818901062012
6.0,6.0,5.684706211090088
6.0,6.0,1.3094794750213623
6.0,6.0,-1.8335940837860107
6.0,6.0,0.9280915260314941
6.0,6.0,2.9433958530426025
6.0,6.0,0.8661467432975769
6.0,6.0,-2.209559679031372
0.0,35.0,-0.8082157373428345
6.0,6.0,5.998488426208496
6.0,6.0,2.5093653202056885
6.0,6.0,2.868959665298462
6.0,6.0,3.239790678024292
6.0,6.0,7.500946998596191
6.0,6.0,0.6467803716659546
6.0,6.0,6.638903617858887
6.0,6.0,4.944114685058594
0.0,0.0,-3.0396854877471924
6.0,6.0,3.2099969387054443
6.0,6.0,5.240139007568359
7.0,7.0,1.6983031034469604
7.0,7.0,7.356232166290283
7.0,7.0,2.233910083770752
7.0,7.0,4.020445346832275
7.0,7.0,4.056803226470947
7.0,7.0,5.4432268142700195
0.0,0.0,-3.8282625675201416
7.0,7.0,2.3634753227233887
7.0,7.0,-2.7553482055664062
7.0,7.0,7.257167339324951
7.0,7.0,-2.565721273422241
7.0,7.0,4.451422214508057
7.0,8.0,-1.6016037464141846
7.0,7.0,6.6511969566345215
0.0,0.0,-1.7933138608932495
7.0,7.0,9.155311584472656
7.0,6.0,1.6486810445785522
7.0,7.0,9.87287712097168
7.0,7.0,-4.778361797332764
7.0,7.0,8.587231636047363
7.0,7.0,6.540916919708252
7.0,7.0,1.595093011856079
0.0,0.0,-2.461496353149414
7.0,7.0,7.993502140045166
7.0,7.0,2.800353765487671
7.0,7.0,6.5894341468811035
7.0,7.0,-0.5595487952232361
7.0,7.0,5.2183918952941895
7.0,7.0,6.8838114738464355
7.0,7.0,-1.4782264232635498
7.0,7.0,4.014298439025879
0.0,0.0,-9.69542121887207
7.0,7.0,-3.652278423309326
7.0,7.0,2.3708930015563965
7.0,7.0,2.0156257152557373
7.0,7.0,4.102053165435791
7.0,7.0,5.534183502197266
7.0,7.0,-0.06589899957180023
7.0,7.0,4.438577651977539
7.0,7.0,2.309793472290039
0.0,0.0,0.06226886063814163
7.0,7.0,0.2657679617404938
7.0,7.0,2.607931137084961
7.0,7.0,-0.965411901473999
7.0,7.0,7.434523105621338
7.0,7.0,6.300715923309326
7.0,7.0,3.9942803382873535
7.0,7.0,4.9269490242004395
0.0,0.0,-1.8002244234085083
7.0,7.0,2.848078489303589
7.0,7.0,9.753175735473633
7.0,7.0,5.10831880569458
7.0,7.0,5.860806941986084
7.0,7.0,0.06618566811084747
7.0,7.0,-1.2192015647888184
7.0,7.0,6.540677070617676
7.0,7.0,7.42248010635376
7.0,7.0,4.281587600708008
7.0,7.0,3.947357654571533
7.0,7.0,1.9840679168701172
7.0,7.0,7.111730098724365
7.0,7.0,2.999213218688965
7.0,7.0,-7.467756748199463
7.0,7.0,0.8717688918113708
7.0,7.0,7.822448253631592
7.0,7.0,9.858893394470215
7.0,7.0,3.226550579071045
0.0,0.0,3.9363114833831787
0.0,0.0,-0.4894401729106903
7.0,7.0,1.3555397987365723
7.0,7.0,6.536125183105469
7.0,7.0,4.4829487800598145
7.0,13.0,4.035590648651123
7.0,7.0,2.2673299312591553
7.0,7.0,2.1327433586120605
7.0,7.0,5.2863383293151855
7.0,7.0,0.6441258192062378
7.0,7.0,2.514369010925293
7.0,7.0,3.386033058166504
7.0,7.0,3.9850287437438965
7.0,7.0,3.2223305702209473
7.0,7.0,5.010797023773193
7.0,7.0,4.044193744659424
7.0,7.0,7.252871036529541
7.0,7.0,-1.5043563842773438
7.0,7.0,1.4043132066726685
7.0,7.0,2.495514392852783
7.0,7.0,3.684389114379883
7.0,7.0,6.184490203857422
0.0,0.0,8.590242385864258
7.0,7.0,3.3623151779174805
7.0,7.0,2.781261920928955
7.0,7.0,-3.9901223182678223
7.0,7.0,2.0199742317199707
7.0,7.0,-3.047713279724121
7.0,7.0,-7.90691614151001
7.0,7.0,4.581085681915283
0.0,0.0,-1.1340868473052979
7.0,7.0,10.248883247375488
7.0,7.0,8.478753089904785
7.0,7.0,5.771448612213135
7.0,7.0,0.2428549975156784
7.0,7.0,5.821974277496338
7.0,7.0,1.3409918546676636
7.0,7.0,7.173213481903076
7.0,7.0,4.030690670013428
7.0,7.0,4.8189826011657715
7.0,7.0,5.387786865234375
7.0,7.0,3.708649158477783
7.0,7.0,0.8159847259521484
7.0,7.0,9.007135391235352
7.0,7.0,1.0576096773147583
7.0,7.0,9.730008125305176
7.0,7.0,11.492952346801758
7.0,7.0,4.1632866859436035
7.0,7.0,7.975895404815674
7.0,7.0,6.255537033081055
7.0,7.0,-3.315525770187378
7.0,7.0,8.125670433044434
7.0,9.0,0.4277970790863037
7.0,7.0,4.770715236663818
7.0,7.0,6.477196216583252
7.0,7.0,5.663475513458252
7.0,7.0,-2.221622943878174
7.0,7.0,8.196173667907715
7.0,7.0,10.16015911102295
7.0,7.0,-2.573291778564453
7.0,7.0,4.125891208648682
7.0,7.0,-0.6780722737312317
0.0,0.0,0.5045965313911438
7.0,7.0,1.794834852218628
7.0,7.0,0.23379381000995636
7.0,7.0,5.458957195281982
7.0,7.0,3.1429443359375
7.0,7.0,3.533208131790161
7.0,7.0,3.299455165863037
7.0,7.0,3.5520379543304443
7.0,7.0,-5.381028652191162
7.0,7.0,5.480169296264648
7.0,7.0,4.364705562591553
7.0,7.0,-1.7976619005203247
7.0,7.0,4.42473840713501
7.0,7.0,5.78240442276001
7.0,7.0,10.210441589355469
7.0,7.0,4.989766597747803
0.0,0.0,2.0976855754852295
7.0,7.0,8.360450744628906
7.0,7.0,4.1428446769714355
7.0,7.0,4.1149678230285645
7.0,7.0,2.7712340354919434
7.0,7.0,-3.5923733711242676
7.0,7.0,-1.4333809614181519
7.0,7.0,4.797483921051025
7.0,7.0,-1.286142349243164
7.0,7.0,6.096293926239014
7.0,7.0,4.606017112731934
7.0,5.0,2.2560791969299316
7.0,7.0,5.38906192779541
7.0,7.0,-0.8828259110450745
7.0,7.0,3.468541145324707
7.0,7.0,2.0453152656555176
7.0,7.0,6.145256996154785
7.0,7.0,2.614863872528076
0.0,0.0,-2.570974349975586
7.0,7.0,2.9144463539123535
7.0,7.0,5.923110008239746
7.0,7.0,6.663296699523926
7.0,13.0,-1.4366745948791504
7.0,7.0,3.811312198638916
7.0,7.0,2.206717014312744
0.0,0.0,0.36449626088142395
7.0,7.0,8.852622985839844
7.0,7.0,3.8821282386779785
7.0,7.0,4.295477390289307
7.0,7.0,4.273323059082031
7.0,7.0,2.5720953941345215
7.0,7.0,0.5325133204460144
7.0,7.0,7.573239803314209
7.0,7.0,3.0788660049438477
7.0,7.0,3.0888516902923584
7.0,7.0,5.16503381729126
7.0,7.0,-0.033951979130506516
7.0,7.0,6.455404758453369
