image_path,image_pred,image_pro
36.0,36.0,3.257326364517212
36.0,36.0,1.2247862815856934
36.0,36.0,-0.2307209074497223
4.0,4.0,5.418410301208496
36.0,36.0,0.6425604820251465
36.0,36.0,1.3339711427688599
36.0,36.0,1.6685832738876343
36.0,36.0,3.356985330581665
36.0,16.0,-1.385398030281067
36.0,36.0,-2.507675886154175
36.0,36.0,-3.4586737155914307
36.0,36.0,-2.2565157413482666
4.0,4.0,-3.316511392593384
36.0,36.0,-1.5428210496902466
36.0,36.0,3.716470241546631
36.0,29.0,1.3901890516281128
36.0,36.0,3.4241042137145996
36.0,36.0,3.4346272945404053
36.0,36.0,5.615975856781006
4.0,4.0,3.508297920227051
36.0,36.0,3.8744871616363525
36.0,36.0,2.1498186588287354
36.0,36.0,2.7644007205963135
36.0,36.0,2.804212808609009
36.0,36.0,5.151140213012695
36.0,36.0,1.97054922580719
36.0,36.0,-0.1572389304637909
36.0,36.0,0.739823043346405
4.0,28.0,-0.37384146451950073
36.0,36.0,3.590468168258667
36.0,36.0,0.4598942697048187
36.0,36.0,3.852656841278076
36.0,36.0,4.571462154388428
36.0,36.0,2.0454537868499756
36.0,31.0,2.0621418952941895
36.0,36.0,2.521223783493042
36.0,36.0,1.8584895133972168
36.0,36.0,2.1458189487457275
36.0,23.0,0.1187123954296112
36.0,36.0,3.25141978263855
36.0,16.0,-0.39816030859947205
36.0,36.0,2.310694932937622
36.0,36.0,2.4622645378112793
36.0,36.0,2.3275647163391113
36.0,36.0,0.5618293285369873
36.0,36.0,-1.1187618970870972
0.0,1.0,-2.3778116703033447
5.0,5.0,7.0253472328186035
36.0,36.0,1.7425636053085327
36.0,36.0,-0.4655291736125946
36.0,36.0,2.6904914379119873
36.0,23.0,-1.145488977432251
36.0,36.0,2.0259382724761963
36.0,31.0,1.6364333629608154
36.0,36.0,2.1368680000305176
36.0,36.0,2.7228550910949707
36.0,36.0,-1.9607189893722534
36.0,35.0,6.693166255950928
5.0,5.0,1.2674349546432495
36.0,32.0,6.023698806762695
36.0,36.0,5.489470481872559
36.0,36.0,0.8030030131340027
36.0,36.0,3.5518381595611572
36.0,36.0,5.414559841156006
36.0,27.0,2.927328109741211
36.0,36.0,4.549610614776611
36.0,36.0,6.110641956329346
36.0,36.0,6.358129501342773
36.0,36.0,3.548011541366577
36.0,36.0,0.017374126240611076
36.0,36.0,1.3628818988800049
5.0,5.0,8.088313102722168
36.0,36.0,0.27379676699638367
36.0,36.0,-0.012639077380299568
36.0,33.0,0.4771108031272888
36.0,36.0,2.1114985942840576
36.0,26.0,3.7294600009918213
37.0,37.0,9.524247169494629
37.0,37.0,6.796042442321777
37.0,37.0,5.331377983093262
37.0,37.0,2.334970712661743
5.0,5.0,8.295623779296875
37.0,21.0,0.8064245581626892
37.0,37.0,6.706331729888916
37.0,37.0,8.290247917175293
37.0,37.0,2.7606618404388428
37.0,37.0,6.366977691650391
37.0,37.0,3.8507771492004395
37.0,37.0,10.848736763000488
5.0,3.0,12.688055992126465
37.0,37.0,7.655063152313232
37.0,37.0,6.4143829345703125
37.0,37.0,1.5651581287384033
37.0,37.0,3.2975876331329346
37.0,37.0,0.49297982454299927
37.0,37.0,6.373762130737305
5.0,5.0,10.510526657104492
37.0,37.0,7.75297737121582
37.0,37.0,1.321516990661621
37.0,37.0,10.119464874267578
37.0,32.0,-1.377907156944275
37.0,37.0,7.051369667053223
37.0,37.0,3.8957176208496094
37.0,37.0,9.612421035766602
37.0,37.0,6.057941436767578
37.0,37.0,2.580261707305908
37.0,37.0,0.47954612970352173
37.0,37.0,3.5564730167388916
37.0,37.0,4.923890113830566
37.0,37.0,-1.967395544052124
37.0,37.0,8.385086059570312
37.0,37.0,7.071474075317383
37.0,37.0,-0.40787309408187866
37.0,37.0,1.1911476850509644
5.0,5.0,0.15755757689476013
37.0,37.0,7.51473331451416
37.0,37.0,6.4546732902526855
37.0,37.0,6.374889373779297
37.0,37.0,3.6916346549987793
37.0,37.0,1.4841229915618896
37.0,37.0,3.1078622341156006
37.0,37.0,5.8103251457214355
37.0,37.0,11.140288352966309
5.0,5.0,7.104238033294678
37.0,37.0,2.467454433441162
37.0,37.0,4.908921718597412
37.0,37.0,3.6254591941833496
37.0,37.0,6.120678901672363
37.0,37.0,9.101694107055664
37.0,37.0,5.28856086730957
37.0,37.0,3.094207763671875
37.0,37.0,5.804296493530273
0.0,0.0,4.170809268951416
5.0,5.0,5.413201332092285
37.0,37.0,1.3523955345153809
37.0,37.0,1.3836181163787842
37.0,37.0,4.214839935302734
37.0,37.0,4.6967692375183105
37.0,23.0,-1.3344312906265259
37.0,37.0,10.548580169677734
37.0,37.0,7.377283096313477
37.0,37.0,3.46199369430542
37.0,37.0,6.180305480957031
5.0,5.0,1.3063850402832031
37.0,37.0,6.192232131958008
37.0,37.0,4.472960472106934
37.0,37.0,-1.7663975954055786
37.0,37.0,2.8772945404052734
37.0,37.0,4.718451976776123
37.0,37.0,0.7294605374336243
37.0,37.0,0.2654486298561096
37.0,37.0,10.423935890197754
5.0,5.0,9.329427719116211
37.0,37.0,5.977128028869629
37.0,37.0,3.5501670837402344
37.0,37.0,3.69911789894104
37.0,37.0,-0.11543376743793488
37.0,37.0,6.0942277908325195
37.0,37.0,7.1605987548828125
37.0,37.0,4.122323036193848
37.0,37.0,6.077428340911865
5.0,5.0,7.455772399902344
37.0,37.0,6.5622406005859375
37.0,38.0,2.450605869293213
37.0,37.0,5.414697647094727
37.0,37.0,7.961338043212891
37.0,37.0,6.661323547363281
37.0,37.0,7.0731964111328125
37.0,23.0,1.6294398307800293
37.0,37.0,4.898782730102539
37.0,37.0,10.166099548339844
37.0,37.0,7.418446063995361
37.0,37.0,4.377447128295898
37.0,33.0,-1.2127991914749146
37.0,37.0,1.9595974683761597
37.0,37.0,2.477245807647705
37.0,37.0,6.711404800415039
37.0,37.0,-2.6383657455444336
37.0,37.0,3.886218547821045
37.0,37.0,7.776769161224365
37.0,37.0,3.351383686065674
37.0,37.0,3.6869430541992188
37.0,37.0,3.853121280670166
37.0,37.0,5.041550636291504
5.0,5.0,5.6995086669921875
37.0,37.0,3.624736785888672
37.0,37.0,-2.4488399028778076
37.0,37.0,3.8231863975524902
37.0,37.0,6.6728081703186035
37.0,37.0,7.0592145919799805
37.0,23.0,0.12030777335166931
37.0,37.0,7.76240873336792
37.0,37.0,1.6005628108978271
37.0,37.0,8.974637031555176
37.0,23.0,3.2010252475738525
37.0,37.0,3.504796028137207
37.0,11.0,-1.0869824886322021
37.0,37.0,2.9760711193084717
37.0,37.0,2.646742105484009
37.0,31.0,7.626639366149902
37.0,37.0,2.074261426925659
5.0,5.0,3.5412678718566895
37.0,37.0,4.423246383666992
37.0,37.0,1.674033761024475
37.0,37.0,6.050908088684082
37.0,37.0,4.888105392456055
37.0,37.0,3.832230567932129
37.0,37.0,8.714242935180664
37.0,37.0,11.229097366333008
37.0,37.0,7.829258918762207
37.0,38.0,4.921567916870117
5.0,5.0,10.336349487304688
37.0,37.0,0.8919878602027893
37.0,37.0,2.3192687034606934
37.0,37.0,6.581250190734863
37.0,23.0,3.2042338848114014
37.0,37.0,7.7957658767700195
37.0,37.0,9.357818603515625
37.0,37.0,3.3040478229522705
37.0,37.0,7.242090225219727
0.0,6.0,0.1939314752817154
37.0,37.0,4.339035987854004
37.0,37.0,3.078007698059082
37.0,37.0,8.130817413330078
37.0,37.0,5.886146068572998
37.0,37.0,5.116433143615723
37.0,37.0,8.43580436706543
37.0,37.0,8.56170654296875
37.0,37.0,9.277624130249023
37.0,37.0,1.4848483800888062
37.0,37.0,3.56962251663208
37.0,37.0,6.083459377288818
37.0,29.0,-0.8601406216621399
37.0,37.0,4.572319507598877
37.0,37.0,4.540541172027588
37.0,37.0,8.100622177124023
37.0,37.0,3.1478004455566406
5.0,5.0,6.214457988739014
37.0,37.0,4.8858771324157715
37.0,37.0,7.959029197692871
37.0,37.0,2.7659482955932617
37.0,37.0,4.560616493225098
37.0,37.0,4.211129188537598
37.0,37.0,3.478328227996826
37.0,39.0,-0.47093573212623596
37.0,37.0,7.001014709472656
37.0,37.0,5.131962299346924
37.0,37.0,4.106546401977539
37.0,37.0,3.4720211029052734
37.0,37.0,2.681934356689453
37.0,23.0,4.438605785369873
37.0,37.0,5.807333946228027
37.0,37.0,2.1070902347564697
37.0,31.0,-0.8886933922767639
37.0,37.0,1.3550752401351929
37.0,37.0,0.5775119066238403
5.0,5.0,9.64293098449707
37.0,37.0,5.81140661239624
37.0,37.0,4.433452129364014
37.0,23.0,5.579864025115967
37.0,37.0,7.537258148193359
37.0,37.0,4.0022993087768555
37.0,37.0,6.284076690673828
37.0,37.0,2.9586668014526367
37.0,37.0,7.198073387145996
37.0,37.0,2.130735158920288
37.0,37.0,2.357302188873291
37.0,37.0,3.1658236980438232
37.0,37.0,5.789577484130859
37.0,23.0,1.3471710681915283
37.0,37.0,0.6286076903343201
37.0,37.0,3.3061211109161377
5.0,5.0,5.405294895172119
37.0,37.0,8.3207368850708
37.0,37.0,5.518750190734863
37.0,37.0,-1.1238168478012085
37.0,37.0,0.9449266195297241
37.0,37.0,0.5724534392356873
37.0,37.0,3.3348920345306396
37.0,37.0,8.642287254333496
37.0,37.0,2.7891955375671387
37.0,37.0,5.3508687019348145
37.0,37.0,0.3763563930988312
37.0,37.0,0.9201758503913879
37.0,37.0,2.8865652084350586
37.0,37.0,4.711211204528809
37.0,37.0,4.665841579437256
37.0,37.0,3.73956561088562
37.0,37.0,5.046558380126953
37.0,37.0,1.829583764076233
37.0,23.0,1.9429281949996948
37.0,37.0,4.227764129638672
37.0,37.0,7.2241621017456055
37.0,14.0,-1.298624873161316
37.0,37.0,1.9308592081069946
37.0,38.0,4.584837913513184
37.0,23.0,1.4750365018844604
5.0,5.0,6.865480899810791
37.0,37.0,9.675812721252441
37.0,37.0,4.191495895385742
37.0,37.0,7.7042741775512695
37.0,37.0,0.500942051410675
37.0,37.0,8.887347221374512
37.0,23.0,-0.35965731739997864
37.0,37.0,6.060295581817627
37.0,37.0,6.643360137939453
37.0,37.0,0.19105716049671173
5.0,5.0,5.361984729766846
37.0,14.0,-0.9696384072303772
37.0,37.0,9.112839698791504
37.0,37.0,2.2163748741149902
37.0,37.0,7.6497802734375
37.0,37.0,3.202176570892334
37.0,37.0,9.814104080200195
37.0,37.0,8.688719749450684
5.0,29.0,1.1127963066101074
37.0,37.0,2.6473822593688965
37.0,37.0,7.746337413787842
37.0,37.0,4.451348304748535
37.0,37.0,4.825654983520508
37.0,37.0,1.7626818418502808
37.0,37.0,2.1549761295318604
5.0,5.0,2.240203619003296
37.0,37.0,3.6021103858947754
37.0,37.0,0.8806918263435364
37.0,37.0,10.403745651245117
37.0,37.0,2.3640995025634766
37.0,23.0,-1.9147769212722778
37.0,37.0,5.778119087219238
37.0,37.0,2.760617256164551
37.0,37.0,6.623373031616211
37.0,37.0,5.519275188446045
37.0,23.0,-1.4479073286056519
37.0,37.0,2.724316120147705
37.0,37.0,7.5610151290893555
37.0,37.0,5.058571815490723
37.0,23.0,2.3497884273529053
37.0,37.0,3.8318734169006348
37.0,23.0,0.9044670462608337
5.0,5.0,6.608881950378418
37.0,37.0,2.082797050476074
37.0,37.0,6.650716781616211
37.0,37.0,2.8283724784851074
37.0,29.0,-0.5080673098564148
37.0,37.0,7.567091941833496
37.0,37.0,5.911482810974121
37.0,38.0,0.010876384563744068
37.0,37.0,3.5832271575927734
37.0,37.0,5.942607402801514
5.0,5.0,10.036903381347656
37.0,37.0,11.819401741027832
37.0,37.0,3.3546218872070312
37.0,37.0,2.5041604042053223
37.0,37.0,9.549728393554688
37.0,37.0,6.473318576812744
37.0,37.0,2.9777143001556396
37.0,29.0,0.26726940274238586
37.0,37.0,6.041259765625
5.0,5.0,3.694765567779541
37.0,37.0,5.653876304626465
37.0,37.0,2.1916866302490234
37.0,37.0,7.073071479797363
37.0,37.0,8.240711212158203
37.0,37.0,6.649489402770996
37.0,37.0,8.688030242919922
37.0,37.0,2.145200729370117
5.0,5.0,2.507978916168213
37.0,16.0,7.519242763519287
37.0,37.0,2.865821361541748
37.0,37.0,5.98770809173584
37.0,37.0,6.5047807693481445
37.0,37.0,4.606431007385254
37.0,37.0,6.245055675506592
37.0,37.0,2.4753851890563965
37.0,38.0,5.184187889099121
37.0,37.0,5.182493209838867
5.0,5.0,2.192042350769043
37.0,37.0,-2.015930414199829
37.0,37.0,6.860602378845215
37.0,37.0,8.817588806152344
37.0,37.0,4.075326442718506
37.0,37.0,3.3224785327911377
37.0,37.0,2.72591233253479
37.0,37.0,7.763694763183594
37.0,37.0,5.077516078948975
37.0,37.0,10.888387680053711
5.0,5.0,5.880271911621094
37.0,37.0,1.4028321504592896
37.0,37.0,2.489121913909912
37.0,37.0,3.233423948287964
37.0,37.0,6.874060153961182
37.0,37.0,4.352036476135254
37.0,37.0,0.07813064754009247
37.0,37.0,3.701899528503418
5.0,5.0,7.84963321685791
37.0,37.0,5.315644264221191
37.0,37.0,6.064055442810059
37.0,37.0,3.44423246383667
37.0,37.0,-0.6220930218696594
37.0,37.0,5.978875160217285
37.0,23.0,6.7175517082214355
37.0,37.0,-0.23112745583057404
37.0,37.0,3.0389318466186523
37.0,38.0,3.3572611808776855
37.0,39.0,-1.4233537912368774
5.0,5.0,7.587735176086426
37.0,37.0,2.6893362998962402
37.0,38.0,-2.039991855621338
37.0,37.0,6.443017959594727
37.0,37.0,9.326571464538574
37.0,23.0,0.34956324100494385
37.0,37.0,7.2886762619018555
5.0,5.0,5.330207824707031
37.0,23.0,0.6671785712242126
37.0,23.0,0.707443118095398
37.0,27.0,-1.176536202430725
37.0,37.0,9.15494155883789
37.0,37.0,6.5218915939331055
37.0,37.0,3.5491673946380615
37.0,37.0,6.690100193023682
37.0,37.0,5.977417469024658
5.0,5.0,8.04002571105957
37.0,37.0,3.086481809616089
37.0,37.0,8.000956535339355
37.0,37.0,8.557873725891113
37.0,37.0,1.970305323600769
37.0,26.0,1.8008767366409302
37.0,37.0,4.6145830154418945
37.0,23.0,3.325860023498535
37.0,11.0,-1.9725327491760254
38.0,38.0,4.276350021362305
38.0,38.0,8.495514869689941
38.0,38.0,2.454009771347046
38.0,38.0,5.468124866485596
38.0,38.0,4.29732608795166
5.0,5.0,15.314963340759277
38.0,38.0,6.846470355987549
38.0,38.0,6.148647308349609
38.0,38.0,10.161283493041992
38.0,17.0,-1.2128651142120361
38.0,38.0,1.943685531616211
38.0,38.0,7.3593950271606445
38.0,39.0,0.7567460536956787
5.0,5.0,7.903570175170898
38.0,38.0,3.6568660736083984
38.0,38.0,-1.689100980758667
38.0,38.0,2.6987340450286865
38.0,38.0,5.104958534240723
16.0,21.0,-2.559979200363159
38.0,38.0,7.254023551940918
38.0,38.0,3.8438546657562256
38.0,38.0,0.6598081588745117
5.0,5.0,9.026129722595215
38.0,38.0,9.913128852844238
38.0,38.0,7.7502899169921875
38.0,38.0,1.0665404796600342
38.0,38.0,3.8391594886779785
38.0,38.0,4.5765581130981445
38.0,38.0,2.57245135307312
38.0,20.0,-0.11654996871948242
38.0,38.0,2.313481092453003
38.0,38.0,3.918363094329834
5.0,5.0,9.034175872802734
38.0,38.0,1.3315598964691162
38.0,38.0,0.1229572743177414
38.0,38.0,2.901909589767456
38.0,38.0,-1.2615742683410645
38.0,38.0,7.52448844909668
38.0,38.0,6.182488441467285
38.0,38.0,5.545355319976807
38.0,14.0,-0.28870144486427307
38.0,38.0,6.588030815124512
38.0,38.0,5.017571926116943
38.0,38.0,0.8523394465446472
38.0,38.0,4.9843831062316895
38.0,38.0,3.689847469329834
38.0,38.0,4.661076545715332
38.0,38.0,3.5009796619415283
38.0,38.0,6.704252243041992
38.0,38.0,5.722133159637451
38.0,38.0,0.03122737817466259
0.0,0.0,0.40706667304039
38.0,38.0,0.3497491478919983
38.0,38.0,5.989254951477051
38.0,38.0,-0.466948539018631
38.0,23.0,2.804814577102661
38.0,38.0,-0.7716579437255859
38.0,38.0,4.1743316650390625
38.0,38.0,8.811328887939453
5.0,5.0,10.726678848266602
38.0,38.0,8.370697021484375
38.0,38.0,7.335028171539307
16.0,16.0,1.9980061054229736
16.0,16.0,0.8230588436126709
38.0,38.0,8.337835311889648
38.0,16.0,3.2766363620758057
38.0,38.0,5.740594863891602
5.0,5.0,8.562596321105957
38.0,38.0,0.3143983781337738
38.0,38.0,5.72954797744751
38.0,38.0,4.479210376739502
38.0,38.0,1.628778338432312
38.0,38.0,5.794743061065674
38.0,38.0,4.432472229003906
38.0,38.0,6.46666145324707
5.0,5.0,7.268394470214844
38.0,38.0,3.28952693939209
38.0,38.0,4.955741882324219
38.0,38.0,6.353435516357422
38.0,38.0,-0.05732790008187294
38.0,38.0,3.3701531887054443
38.0,38.0,0.2576766908168793
38.0,38.0,5.876692771911621
38.0,38.0,3.909249782562256
5.0,5.0,4.5668253898620605
38.0,38.0,4.023377418518066
38.0,38.0,2.6429646015167236
38.0,26.0,0.5341154336929321
38.0,23.0,2.1121890544891357
38.0,38.0,5.613040447235107
38.0,38.0,4.603118419647217
38.0,38.0,7.9386515617370605
5.0,5.0,9.684054374694824
38.0,38.0,1.6403214931488037
38.0,21.0,-0.16986523568630219
38.0,38.0,2.081069231033325
38.0,38.0,3.2198472023010254
38.0,38.0,3.7461791038513184
38.0,18.0,-0.9066252708435059
38.0,38.0,2.9672181606292725
38.0,38.0,4.228572368621826
38.0,38.0,7.440668106079102
38.0,16.0,2.0458872318267822
5.0,5.0,8.031623840332031
38.0,38.0,4.679129600524902
38.0,38.0,2.3731677532196045
38.0,38.0,4.46665096282959
38.0,38.0,8.013810157775879
38.0,38.0,-2.3866703510284424
38.0,38.0,7.775779724121094
38.0,38.0,2.2236995697021484
38.0,38.0,2.8442485332489014
5.0,5.0,12.433124542236328
38.0,38.0,12.60062026977539
38.0,38.0,3.668790102005005
38.0,38.0,5.194772720336914
38.0,38.0,3.7332403659820557
38.0,38.0,2.0698463916778564
38.0,38.0,-0.9306697845458984
5.0,5.0,8.354267120361328
38.0,38.0,0.04922124370932579
38.0,38.0,4.0267486572265625
38.0,38.0,5.541516304016113
38.0,38.0,6.406320571899414
38.0,38.0,2.258741617202759
38.0,38.0,3.988165855407715
5.0,5.0,9.172887802124023
16.0,26.0,4.814952373504639
38.0,38.0,7.700262546539307
38.0,38.0,7.335052490234375
38.0,38.0,7.414109230041504
38.0,38.0,1.777140736579895
38.0,38.0,6.451291084289551
38.0,38.0,4.041782379150391
38.0,38.0,4.683951377868652
38.0,39.0,3.6135170459747314
0.0,0.0,0.19143199920654297
5.0,5.0,11.912525177001953
38.0,38.0,3.4064300060272217
38.0,38.0,6.4708662033081055
38.0,38.0,2.165595769882202
38.0,38.0,0.08365969359874725
38.0,38.0,1.5684607028961182
38.0,38.0,5.195141792297363
38.0,38.0,3.5127742290496826
38.0,38.0,0.14849764108657837
38.0,38.0,3.9789702892303467
5.0,5.0,12.502599716186523
38.0,38.0,8.491708755493164
38.0,38.0,3.934649705886841
38.0,38.0,4.475727081298828
38.0,38.0,4.396787166595459
38.0,38.0,4.0266265869140625
38.0,38.0,7.384144306182861
38.0,38.0,1.6363933086395264
5.0,5.0,10.765987396240234
38.0,38.0,3.4453370571136475
38.0,38.0,3.641524076461792
38.0,23.0,-1.029164433479309
38.0,38.0,5.670889854431152
38.0,38.0,1.3175853490829468
38.0,38.0,0.5929667949676514
5.0,5.0,10.036530494689941
38.0,38.0,4.200044631958008
38.0,38.0,6.990663051605225
38.0,38.0,6.244958877563477
38.0,38.0,2.6955454349517822
38.0,38.0,5.687066078186035
38.0,38.0,6.225897789001465
38.0,15.0,-1.5733354091644287
38.0,38.0,8.655071258544922
38.0,38.0,5.11972713470459
5.0,5.0,10.386116027832031
38.0,38.0,4.221369743347168
38.0,38.0,0.12243977189064026
38.0,38.0,4.64129638671875
38.0,23.0,0.32424190640449524
38.0,38.0,5.583230495452881
38.0,38.0,0.9539196491241455
38.0,38.0,6.712926864624023
38.0,38.0,2.0707924365997314
5.0,5.0,8.261292457580566
38.0,37.0,2.4854447841644287
38.0,38.0,7.063980579376221
38.0,38.0,1.1635026931762695
38.0,38.0,2.9441640377044678
38.0,38.0,5.883391857147217
38.0,38.0,5.109167575836182
38.0,38.0,2.200028657913208
38.0,38.0,3.1840927600860596
5.0,5.0,9.544397354125977
38.0,38.0,8.264505386352539
38.0,38.0,0.7993903160095215
38.0,38.0,3.7193984985351562
38.0,38.0,3.7224597930908203
38.0,38.0,4.592928886413574
38.0,38.0,4.239327430725098
5.0,5.0,10.023804664611816
38.0,38.0,2.6271612644195557
38.0,38.0,1.4785022735595703
38.0,16.0,1.582751989364624
38.0,38.0,3.004770040512085
38.0,38.0,8.0081205368042
38.0,38.0,3.443598508834839
5.0,5.0,5.472604274749756
38.0,38.0,4.9514265060424805
38.0,38.0,6.363241672515869
38.0,38.0,1.4523205757141113
38.0,38.0,5.3207807540893555
38.0,38.0,0.6269031167030334
38.0,38.0,7.1148552894592285
38.0,38.0,5.817805290222168
5.0,5.0,9.054586410522461
38.0,38.0,6.827547073364258
38.0,38.0,2.7366116046905518
38.0,38.0,4.453217506408691
38.0,38.0,0.596280038356781
38.0,38.0,2.94213604927063
38.0,17.0,-1.6885180473327637
38.0,38.0,1.483964204788208
38.0,38.0,2.183549404144287
38.0,38.0,4.3883209228515625
38.0,38.0,6.136131286621094
38.0,38.0,-1.2357935905456543
38.0,38.0,4.1795759201049805
38.0,26.0,2.557969570159912
38.0,38.0,5.031937599182129
38.0,38.0,8.377664566040039
38.0,38.0,0.5229356288909912
38.0,38.0,5.812684059143066
38.0,16.0,1.1018239259719849
38.0,29.0,-2.06573748588562
38.0,38.0,6.288982391357422
38.0,38.0,4.72234582901001
38.0,38.0,6.929452896118164
38.0,38.0,6.011423110961914
38.0,38.0,-0.977090060710907
5.0,5.0,7.431653022766113
38.0,16.0,0.056474100798368454
38.0,38.0,1.2120375633239746
38.0,38.0,2.869551181793213
38.0,38.0,1.6003128290176392
38.0,38.0,8.522159576416016
38.0,38.0,1.1641955375671387
38.0,38.0,3.9784467220306396
38.0,38.0,3.7757489681243896
38.0,38.0,4.99554443359375
5.0,5.0,6.737628936767578
38.0,38.0,4.556102752685547
38.0,38.0,3.9726924896240234
38.0,38.0,4.460295677185059
38.0,39.0,1.0194392204284668
38.0,31.0,0.5204064249992371
38.0,38.0,3.023282289505005
38.0,38.0,7.017280578613281
5.0,5.0,7.375280380249023
38.0,38.0,3.611496686935425
38.0,38.0,5.660377025604248
38.0,38.0,3.7209465503692627
38.0,16.0,0.9234684705734253
38.0,38.0,4.004095554351807
38.0,38.0,0.8222022652626038
38.0,38.0,10.208090782165527
38.0,16.0,6.640476703643799
38.0,16.0,-1.2366784811019897
38.0,38.0,8.391507148742676
38.0,38.0,6.493095397949219
38.0,38.0,2.6295082569122314
38.0,38.0,5.604765892028809
38.0,38.0,2.29240083694458
5.0,5.0,14.24626350402832
38.0,39.0,4.833804607391357
38.0,38.0,1.825003743171692
38.0,38.0,6.235964298248291
38.0,38.0,4.849697113037109
38.0,38.0,4.189390659332275
38.0,38.0,1.8160061836242676
38.0,38.0,1.280820369720459
38.0,38.0,4.20989990234375
38.0,38.0,1.4963455200195312
38.0,38.0,5.52507209777832
38.0,38.0,5.466656684875488
38.0,38.0,1.019744873046875
38.0,38.0,6.758011817932129
38.0,38.0,3.8258731365203857
5.0,5.0,5.680937767028809
38.0,38.0,4.506093502044678
38.0,38.0,7.853636264801025
38.0,38.0,11.141823768615723
38.0,38.0,1.1764564514160156
38.0,38.0,5.616031169891357
38.0,38.0,3.6705520153045654
38.0,38.0,8.144752502441406
38.0,38.0,2.590869188308716
38.0,38.0,4.713720321655273
38.0,38.0,4.912851333618164
5.0,5.0,6.784769058227539
38.0,38.0,1.345642328262329
38.0,38.0,5.262903690338135
38.0,38.0,6.96607780456543
38.0,38.0,0.2514890134334564
38.0,38.0,0.2570905089378357
38.0,38.0,5.119699001312256
38.0,38.0,7.58021354675293
38.0,38.0,6.065018653869629
0.0,0.0,9.053228378295898
0.0,0.0,7.037881374359131
5.0,5.0,5.7073893547058105
38.0,38.0,4.864383697509766
38.0,38.0,3.03641676902771
38.0,38.0,4.400964736938477
38.0,38.0,2.1171553134918213
38.0,38.0,3.3699231147766113
38.0,38.0,5.130692481994629
38.0,38.0,3.8773958683013916
38.0,38.0,5.672618865966797
38.0,38.0,2.24255108833313
5.0,5.0,11.780426025390625
38.0,38.0,2.448171854019165
38.0,38.0,2.2363195419311523
38.0,38.0,5.701202869415283
38.0,38.0,8.830032348632812
38.0,38.0,5.363290309906006
38.0,38.0,3.0292460918426514
5.0,5.0,3.204371452331543
38.0,38.0,3.4518659114837646
38.0,38.0,5.358108997344971
38.0,20.0,-1.2715495824813843
38.0,38.0,0.7788883447647095
38.0,38.0,5.465181827545166
38.0,38.0,4.708333969116211
38.0,38.0,3.194150924682617
5.0,5.0,-0.47642776370048523
38.0,38.0,4.8552069664001465
38.0,38.0,2.931313991546631
38.0,38.0,5.749885082244873
38.0,38.0,9.018197059631348
38.0,38.0,2.1837799549102783
38.0,5.0,2.5490739345550537
38.0,38.0,7.060270309448242
38.0,38.0,5.535245418548584
38.0,38.0,5.329574108123779
38.0,38.0,5.2838640213012695
38.0,38.0,3.8263542652130127
38.0,38.0,0.9114116430282593
38.0,38.0,5.334619522094727
38.0,38.0,3.8392081260681152
38.0,38.0,4.310677528381348
5.0,5.0,8.531803131103516
38.0,38.0,1.766925573348999
38.0,38.0,4.691655158996582
38.0,38.0,3.135141611099243
38.0,38.0,6.810651779174805
38.0,38.0,3.720820188522339
38.0,23.0,0.6348680853843689
38.0,38.0,8.14657974243164
5.0,5.0,3.9472527503967285
38.0,38.0,5.306036949157715
38.0,38.0,4.701727867126465
38.0,20.0,2.9100804328918457
38.0,38.0,6.984403610229492
38.0,38.0,0.9761008024215698
38.0,38.0,2.824108839035034
38.0,38.0,-0.8394148945808411
5.0,5.0,4.498648643493652
38.0,38.0,2.7463550567626953
38.0,38.0,4.225555419921875
38.0,38.0,4.427016735076904
38.0,38.0,0.7803211212158203
38.0,23.0,-1.928800106048584
38.0,38.0,2.6286580562591553
38.0,38.0,1.5970642566680908
38.0,38.0,1.6034497022628784
5.0,5.0,8.284699440002441
38.0,38.0,5.20461368560791
38.0,16.0,1.9659994840621948
38.0,38.0,5.790891647338867
38.0,38.0,6.60289192199707
38.0,20.0,1.4541147947311401
38.0,38.0,5.823281288146973
38.0,38.0,0.9452238082885742
38.0,38.0,4.823174476623535
38.0,38.0,1.7014418840408325
38.0,38.0,0.20198708772659302
38.0,38.0,7.173145771026611
38.0,38.0,-0.49107903242111206
38.0,38.0,5.712512969970703
38.0,38.0,-2.1523547172546387
38.0,15.0,-3.53121018409729
38.0,38.0,4.604418754577637
38.0,38.0,0.5892166495323181
0.0,0.0,1.1528335809707642
5.0,5.0,10.18196964263916
38.0,38.0,8.161806106567383
38.0,38.0,5.79802131652832
38.0,38.0,3.306225061416626
38.0,38.0,7.9734954833984375
38.0,38.0,1.760032296180725
38.0,38.0,8.630696296691895
38.0,38.0,7.62236213684082
38.0,11.0,-1.4246926307678223
38.0,38.0,2.418680191040039
38.0,16.0,0.7614468336105347
38.0,38.0,-1.5679471492767334
38.0,38.0,3.5130937099456787
38.0,38.0,1.5387508869171143
38.0,38.0,5.235456466674805
5.0,5.0,6.390666961669922
38.0,38.0,5.897974014282227
38.0,38.0,8.167134284973145
38.0,38.0,8.699553489685059
38.0,2.0,-0.15169958770275116
38.0,38.0,8.766106605529785
38.0,38.0,2.946223020553589
38.0,38.0,5.020233154296875
38.0,16.0,1.1571298837661743
38.0,38.0,6.2319231033325195
38.0,38.0,5.135376930236816
